evaluation,source,fitness,descriptor_x,descriptor_y,cell_x,cell_y,inserted,replaced,steps,food_collected,wall_collisions,hazard_contacts
17754,mutated_elite,10.842999999999996,0.11176799469922273,-0.021577057187864207,13,12,False,False,226,2,24,0
17755,mutated_elite,15.91999999999991,-0.4128841698312934,0.17153497551727376,7,14,False,False,280,4,2,3
17756,mutated_elite,23.354999999999954,-0.6511756279756518,-0.07520449576348863,4,11,True,True,280,6,4,10
17757,mutated_elite,3.382999999999996,-0.43217901611944,0.3098602319588757,7,16,False,False,136,0,18,0
17758,mutated_elite,20.00499999999993,0.5926832330553389,-0.8711332627032944,19,1,False,False,280,5,6,11
17759,mutated_elite,8.803,0.5316993171699747,0.19343150198608589,19,14,False,False,181,1,6,0
17760,mutated_elite,0.8820000000000009,-0.13269897152517374,-0.005271472599832426,10,12,False,False,144,0,72,0
17761,mutated_elite,13.855999999999929,-0.3308803539845248,0.10146155527653639,8,13,False,False,272,3,8,0
17762,mutated_elite,27.159999999999947,-0.30240970240830256,0.06195532530617918,8,13,True,True,280,7,1,9
17763,mutated_elite,10.018999999999956,0.38975397617355273,-0.022886276896249943,17,12,False,False,223,2,11,4
17764,mutated_elite,5.625999999999997,0.771139980290903,0.20301381094073767,22,15,False,False,187,1,11,0
17765,mutated_elite,3.8169999999999975,-0.450463988147463,-0.37640637921357856,6,7,False,False,139,0,5,0
17766,mutated_elite,2.634,-0.07540800743304274,-0.558607638916626,11,5,False,False,148,0,1,0
17767,mutated_elite,20.309999999999913,-0.4842612321500778,0.48488029038604097,6,18,False,False,280,5,3,6
17768,mutated_elite,18.064999999999905,-0.41580632418778296,-0.4493727236632035,7,6,False,False,280,4,2,10
17769,mutated_elite,17.02499999999997,-0.42080582103464137,0.46380071110535187,7,18,False,False,280,4,5,6
17770,mutated_elite,15.024999999999945,0.1283356878790875,-0.45367974603417033,14,6,False,False,280,4,21,0
17771,mutated_elite,16.749999999999936,0.7686925910561125,-0.4848806898975396,22,6,False,False,280,4,1,0
17772,mutated_elite,24.98499999999993,0.5018342547315222,-0.8184425730947158,18,2,False,False,280,6,11,0
17773,mutated_elite,21.199999999999935,-0.4473168742710566,-0.7556149580859843,6,3,False,False,280,6,8,18
17774,mutated_elite,28.014999999999937,-0.15911577457341047,-0.45450269202705235,10,6,True,True,280,7,1,0
17775,mutated_elite,20.20999999999991,0.6550504571715796,-0.621156114424881,20,4,False,False,280,5,3,7
17776,mutated_elite,23.059999999999953,-0.3649709309807561,0.2586498847138028,7,15,False,False,280,6,6,10
17777,mutated_elite,14.178999999999952,0.9690110095024321,-0.41153809192490515,24,7,False,False,263,3,1,1
17778,mutated_elite,15.58499999999996,-0.39634770831478666,-0.8001594723911722,7,2,False,False,280,4,18,4
17779,mutated_elite,20.52999999999993,0.6343847204295688,0.19176731292984484,20,14,False,False,280,5,0,0
17780,mutated_elite,19.079999999999906,0.45412443500021404,-0.5965702937935152,18,5,False,False,280,5,14,5
17781,mutated_elite,24.84999999999994,-0.794395217796778,0.7054985019020866,2,21,False,False,280,6,5,4
17782,mutated_elite,4.6409999999999965,0.7697917240590787,0.19786724391674082,22,14,False,False,132,0,3,0
17783,mutated_elite,7.555999999999997,-0.5426088867708256,0.12687625761735172,5,14,False,False,192,1,3,0
17784,mutated_elite,5.922999999999999,-0.7213829059689231,-0.25454880424741033,3,9,False,False,186,1,1,0
17785,mutated_elite,22.259999999999884,-0.03490475681931817,-0.04690014578602954,12,11,False,False,280,6,1,6
17786,mutated_elite,12.499999999999945,-0.36873126185325594,-0.3486313754595686,7,8,False,False,245,3,1,14
17787,mutated_elite,13.167999999999992,0.9628229891052313,0.14523768690356859,24,14,False,False,226,2,12,0
17788,mutated_elite,19.994999999999916,-0.3092547882506376,0.5686844261364452,8,19,False,False,280,5,3,0
17789,mutated_elite,2.641999999999998,-0.23916424820743143,-0.9458493910818286,9,0,False,False,139,0,36,0
17790,mutated_elite,5.21400000000001,0.3591444415826036,-0.24282092927983548,16,9,False,False,178,2,0,28
17791,mutated_elite,10.696999999999992,0.754918838030511,-0.8832891725956714,21,1,False,False,209,2,4,6
17792,mutated_elite,1.8330000000000004,-0.5899072167724094,-0.5394675644819757,5,5,False,False,156,0,0,0
17793,mutated_elite,2.1530000000000005,-0.5304569399806272,-0.6736752805081789,5,4,False,False,151,0,0,0
17794,mutated_elite,8.89199999999997,-0.15337856552157486,0.8700454773737792,10,23,True,True,204,2,5,10
17795,mutated_elite,18.909999999999954,-0.49282357536448945,0.9230208128285007,6,24,False,False,280,4,9,15
17796,mutated_elite,14.81999999999996,-0.6621863973450018,-0.18817577649421297,4,10,False,False,280,3,16,0
17797,mutated_elite,22.994999999999916,-0.13908624652669707,0.5431172188580486,10,19,False,False,280,6,3,6
17798,mutated_elite,23.70499999999993,0.031434615291427104,-0.6483480914181423,12,4,False,False,280,6,0,4
17799,mutated_elite,3.8729999999999967,0.7162057145505887,-0.884502755019714,21,1,False,False,131,0,2,3
17800,mutated_elite,25.119999999999973,-0.3433669733803685,0.1838290459323743,8,14,True,True,280,6,2,10
17801,mutated_elite,22.919999999999987,0.6327687788675572,-0.7385393276311794,20,3,False,False,280,5,14,0
17802,mutated_elite,18.59999999999991,-0.5156294210902747,0.6572871644655256,6,20,False,False,280,5,0,0
17803,mutated_elite,7.9529999999999985,0.5892734208561806,-0.8952748183666632,19,1,False,False,171,1,3,6
17804,mutated_elite,22.40999999999999,0.23773953413294754,-0.6173943583096787,15,4,False,False,280,5,8,0
17805,mutated_elite,28.354999999999954,-0.6641323161861313,-0.037316242231371165,4,12,True,True,280,7,3,4
17806,mutated_elite,16.674999999999926,0.9642292970311616,-0.563207702561343,24,5,False,False,280,4,6,0
17807,mutated_elite,20.46499999999997,0.28537000134199436,-0.36533774661367835,16,7,False,False,280,4,7,0
17808,mutated_elite,6.790999999999997,-0.18391524478902024,0.002273363672555954,10,12,False,False,182,1,1,0
17809,mutated_elite,10.786999999999994,0.957820962131615,0.058419649419507315,24,13,False,False,219,2,26,0
17810,mutated_elite,21.86999999999991,-0.6724724251905975,0.6401557982944239,4,20,False,False,280,6,0,0
17811,mutated_elite,3.886999999999997,-0.24751602390485444,0.5070524690195678,9,18,False,False,134,0,7,0
17812,mutated_elite,14.10999999999993,-0.32947663959214274,0.03582755941753574,8,12,False,False,280,3,5,0
17813,mutated_elite,2.547999999999999,0.8069495491168205,-0.8612437226197385,22,1,False,False,141,0,34,0
17814,mutated_elite,2.483,-0.4955473765622397,-0.3020250141041456,6,8,False,False,146,0,1,0
17815,mutated_elite,19.39499999999993,0.5066274077917811,-0.5279593175375743,18,5,False,False,280,5,3,0
17816,mutated_elite,9.57699999999995,0.515601228263505,0.08422905728605753,18,13,False,False,209,2,5,4
17817,mutated_elite,26.87999999999993,-0.6739169189598965,0.15490242372242968,4,14,True,True,280,7,13,4
17818,mutated_elite,13.602999999999962,-0.21708172851902285,0.3333207928185481,9,16,False,False,256,3,3,9
17819,mutated_elite,19.39999999999995,0.974991758900159,0.7044834631183775,24,21,True,True,280,4,12,0
17820,mutated_elite,8.501999999999997,-0.10914531760347432,-0.9366405076285934,11,0,False,False,179,1,11,0
17821,mutated_elite,13.738999999999962,0.43514373680644614,-0.344342164531436,17,8,False,False,258,3,6,3
17822,mutated_elite,17.70499999999994,0.08237086623754278,-0.47064847770936397,13,6,False,False,280,4,6,0
17823,mutated_elite,22.34999999999992,-0.3540017739080485,-0.12836600228221157,8,10,False,False,280,6,2,14
17824,mutated_elite,18.414999999999896,-0.6861134838782001,0.14977892579599228,3,14,False,False,280,5,7,3
17825,mutated_elite,7.508999999999995,-0.8493295408719159,0.8853606629235057,1,23,False,False,173,1,8,0
17826,mutated_elite,23.829999999999902,0.5980111972156444,-0.5557012203636962,19,5,False,False,280,6,1,3
17827,mutated_elite,19.864999999999924,0.5415741357739688,-0.3833907405688298,19,7,False,False,280,5,2,15
17828,mutated_elite,21.03499999999993,-0.7189943001686855,-0.04105956061460452,3,11,False,False,280,5,2,0
17829,mutated_elite,27.129999999999917,-0.5221678181473325,-0.28814151744652494,5,8,True,True,280,7,1,3
17830,mutated_elite,13.774999999999922,0.37183936845243953,-0.22006437271825147,17,9,False,False,260,3,2,3
17831,mutated_elite,15.524999999999915,-0.19984896752311965,-0.22205549111961234,10,9,False,False,280,4,0,0
17832,mutated_elite,12.267999999999974,-0.51764464385291,-0.6305917084185317,6,4,False,False,241,2,5,0
17833,mutated_elite,18.416999999999927,-0.08499546846551093,-0.562297213867762,11,5,False,False,274,4,5,3
17834,mutated_elite,26.974999999999937,-0.28350228424203366,0.24521816124456763,8,15,True,True,280,7,5,0
17835,mutated_elite,17.739999999999938,-0.5693192675216026,-0.31642483804167093,5,8,False,False,280,4,3,0
17836,mutated_elite,21.964999999999947,0.19827081334742752,-0.6919033343959933,14,3,False,False,280,6,0,16
17837,mutated_elite,23.249999999999883,0.6717725267385246,-0.6112313438809643,20,4,False,False,280,6,0,0
17838,mutated_elite,8.70299999999998,0.868987931709202,-0.7743748658595255,23,2,False,False,231,2,0,5
17839,mutated_elite,16.81999999999998,0.40111178880865833,-0.06518124304598209,17,11,False,False,280,5,88,0
17840,mutated_elite,18.8149999999999,-0.6546591566581637,0.15191354787466999,4,14,False,False,280,5,8,0
17841,mutated_elite,15.229999999999949,0.6010485402703468,-0.6915768996181553,20,3,False,False,280,3,3,0
17842,mutated_elite,23.589999999999943,0.5887979338276021,-0.4265858879937442,19,7,False,False,280,6,2,7
17843,mutated_elite,17.399999999999963,-0.051674239154762554,-0.07214781005893656,11,11,False,False,280,4,5,3
17844,mutated_elite,8.553999999999956,0.4496031960268119,-0.291292781274645,18,8,False,False,248,2,0,2
17845,mutated_elite,5.1099999999999985,-0.8194757713205457,-0.9197304241271711,2,1,False,False,195,1,7,0
17846,mutated_elite,15.559999999999926,0.026019390071257757,0.1785767840353434,12,14,False,False,280,4,5,0
17847,mutated_elite,18.989999999999966,-0.037514386924100515,-0.8476954733139076,12,1,False,False,280,4,20,2
17848,mutated_elite,19.049999999999958,-0.3121627844157407,0.2370345798959871,8,15,False,False,280,4,7,4
17849,mutated_elite,16.049999999999944,-0.2464006827326273,-0.19118353327040905,9,10,False,False,280,4,3,0
17850,mutated_elite,10.873999999999977,0.2386963677661238,0.06658449952389672,15,13,False,False,228,2,0,7
17851,mutated_elite,21.24999999999991,0.26899006597176767,-0.24148277725148415,15,9,False,False,280,5,2,5
17852,mutated_elite,22.6749999999999,-0.4961264679632235,0.33081267775414896,6,16,False,False,280,6,3,5
17853,mutated_elite,18.58499999999991,-0.7884356318845982,0.24084573407295806,2,15,False,False,280,5,3,0
17854,mutated_elite,16.334999999999937,-0.5090417744543532,-0.542262354299983,6,5,False,False,280,4,0,0
17855,mutated_elite,4.036999999999997,0.033561186132752274,0.44805144214353887,12,18,False,False,134,0,4,0
17856,mutated_elite,23.694999999999943,-0.6524393897081449,0.5718574690670819,4,19,False,False,280,6,5,2
17857,mutated_elite,11.840999999999987,-0.7319101015592345,0.4994134059937996,3,18,False,False,227,2,2,0
17858,mutated_elite,16.614999999999938,-0.17666606404378607,0.13300927384203962,10,14,False,False,280,4,6,3
17859,mutated_elite,-2.9180000000000024,-0.6894997150909301,0.156790701076054,3,14,False,False,154,0,134,0
17860,mutated_elite,29.619999999999923,0.6519925509583282,-0.29992526531437674,20,8,True,True,280,8,1,9
17861,mutated_elite,2.846999999999998,0.5552218543096902,-0.37144016733262475,19,7,False,False,139,0,25,0
17862,mutated_elite,21.434999999999892,-0.7740302345240552,-0.5875570972814996,2,5,False,False,280,6,4,7
17863,mutated_elite,19.704999999999977,-0.4338560012211706,-0.5648260707903303,7,5,False,False,280,4,4,3
17864,mutated_elite,17.679999999999954,-0.6105193231552252,-0.5735715194801486,4,5,False,False,280,4,34,4
17865,mutated_elite,0.890000000000004,0.9748233074859339,0.43621935794272004,24,17,False,False,145,0,72,0
17866,mutated_elite,1.1990000000000018,-0.526912727432244,0.15499860743359473,5,14,False,False,158,0,16,0
17867,mutated_elite,2.9219999999999993,-0.15318646696049465,0.6686271662411236,10,20,False,False,129,0,21,3
17868,mutated_elite,19.689999999999923,-0.5920947115770472,-0.7536440574928823,5,3,False,False,280,5,0,11
17869,mutated_elite,23.944999999999947,-0.8117658275896062,0.4907874106633472,2,18,False,False,280,6,16,5
17870,mutated_elite,23.259999999999902,0.12281875740972298,0.3222237151920342,14,16,False,False,280,6,7,6
17871,mutated_elite,8.67,-0.40962381255760344,0.27607158934885934,7,15,False,False,230,2,19,4
17872,mutated_elite,23.33999999999994,-0.678447682206225,-0.530577340783709,4,5,False,False,280,6,1,4
17873,mutated_elite,21.984999999999953,0.7644108887124622,-0.9363674289813942,22,0,False,False,280,5,3,0
17874,mutated_elite,20.55999999999993,-0.8099671962750302,0.39416773335231986,2,17,False,False,280,5,3,0
17875,mutated_elite,4.472999999999985,-0.7583594120396352,0.9749368082449122,3,24,False,False,196,1,97,0
17876,mutated_elite,20.259999999999938,-0.7523011941823364,0.4020992898190123,3,17,False,False,280,5,8,7
17877,mutated_elite,20.714999999999907,-0.6796714207231116,-0.1810249191239407,4,10,False,False,280,5,15,0
17878,mutated_elite,7.255000000000001,-0.25994626652293634,-0.422583936471354,9,7,False,False,245,2,0,0
17879,mutated_elite,17.769999999999946,-0.6227303930781711,0.8516052760210424,4,23,False,False,280,4,0,2
17880,mutated_elite,3.581999999999998,0.5822828261637761,0.03650768074673948,19,12,False,False,139,0,4,0
17881,mutated_elite,20.339999999999947,-0.6763277601312009,-0.23075982777221163,4,9,False,False,280,5,19,1
17882,mutated_elite,22.35999999999991,0.6116920826873552,-0.4143077049968336,20,7,False,False,280,6,0,8
17883,mutated_elite,0.6020000000000009,0.9744193108837109,0.7523877184874078,24,21,False,False,144,0,71,0
17884,mutated_elite,6.472999999999996,0.2783650293843617,-0.17817327268082644,15,10,False,False,181,1,6,0
17885,mutated_elite,14.446999999999953,0.410145564290822,-0.3454524076816778,17,8,False,False,259,4,1,27
17886,mutated_elite,18.964999999999957,0.5072761062072708,0.1675909384099049,18,14,False,False,280,4,9,2
17887,mutated_elite,9.201999999999968,-0.16805204661338205,0.07102289107848966,10,13,False,False,214,2,15,12
17888,mutated_elite,21.61499999999992,-0.698316238912421,0.5824955357639102,3,19,False,False,280,6,15,0
17889,mutated_elite,23.789999999999935,-0.7855088099814309,-0.6042363493910822,2,4,True,True,280,7,1,19
17890,mutated_elite,19.104999999999954,-0.6223677302768927,0.7977325058506292,4,22,False,False,280,5,1,13
17891,mutated_elite,7.168999999999997,-0.4549815358907316,0.8320282241434886,6,22,False,False,203,2,6,16
17892,mutated_elite,2.9619999999999975,-0.33814484644350035,-0.8782817390895508,8,1,False,False,139,0,32,0
17893,mutated_elite,22.804999999999904,-0.5204347422573955,0.13794691429061032,5,14,False,False,280,6,8,6
17894,mutated_elite,24.069999999999943,-0.8030029939729539,0.844290639907686,2,23,False,False,280,6,0,2
17895,mutated_elite,3.144999999999999,-0.7483178098034332,-0.46066045730557886,3,6,False,False,140,0,0,0
17896,mutated_elite,2.4490000000000003,-0.6403862963032301,-0.31096954284609385,4,8,False,False,143,0,0,0
17897,mutated_elite,19.439999999999934,-0.5607923185755701,-0.3974421622042408,5,7,False,False,280,5,6,15
17898,mutated_elite,10.813999999999963,-0.3574973272242179,0.30183313850030963,8,16,False,False,223,2,3,2
17899,mutated_elite,3.6329999999999982,-0.2726001760548799,0.7219281286376598,9,21,False,False,141,0,3,0
17900,mutated_elite,21.404999999999944,0.3452517995470405,0.94719772442163,16,24,False,False,280,5,25,0
17901,mutated_elite,2.7529999999999974,0.5136646178936342,-0.06811660601207144,18,11,False,False,121,0,2,8
17902,mutated_elite,6.196999999999997,-0.4483408451790477,0.08215665888319956,6,13,False,False,184,1,3,0
17903,mutated_elite,9.874999999999945,-0.1625751749028798,-0.0034902532050254138,10,12,False,False,215,2,2,7
17904,mutated_elite,10.769999999999976,-0.9040305089276276,0.37554869692056936,1,17,False,False,240,2,6,0
17905,mutated_elite,7.904999999999996,-0.5184123852217141,0.5199230874039489,6,18,False,False,170,1,5,0
17906,mutated_elite,20.09499999999996,0.041373693260608746,-0.028471699743583108,13,12,False,False,280,5,8,4
17907,mutated_elite,22.139999999999947,-0.5365050069547292,0.8382394561283307,5,22,False,False,280,5,2,0
17908,mutated_elite,24.069999999999947,-0.5792822823752224,-0.38658366650114007,5,7,False,False,280,6,4,6
17909,mutated_elite,17.30499999999992,-0.6586924551039385,-0.33510138444893234,4,8,False,False,280,4,1,0
17910,mutated_elite,5.260999999999997,-0.43290139409008643,-0.9016760681687493,7,1,False,False,187,1,33,0
17911,mutated_elite,21.924999999999887,-0.7065211172828966,-0.263847697461412,3,9,False,False,280,6,1,0
17912,mutated_elite,22.774999999999903,-0.5983739449532839,0.3334578434570606,5,16,False,False,280,6,5,0
17913,mutated_elite,18.739999999999917,-0.4688629194315704,-0.47612201873847726,6,6,False,False,280,5,5,0
17914,mutated_elite,23.254999999999914,-0.6451989704455192,0.37748175526219957,4,17,False,False,280,6,14,0
17915,mutated_elite,19.539999999999914,-0.42190126093677816,0.14365939588267249,7,14,False,False,280,5,13,0
17916,mutated_elite,6.844999999999998,0.14495559295806085,0.31242491852901494,14,16,False,False,170,1,7,6
17917,mutated_elite,20.55999999999993,-0.08456790683566881,0.011072778100381375,11,12,False,False,280,5,3,8
17918,mutated_elite,10.797999999999911,-0.6928309558454141,-0.9451740779470497,3,0,False,False,276,3,11,6
