evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
13760,mutated_elite,2.693999999999998,-0.31132922515354583,-0.35104346529978264,-0.8376574516296387,2.4162416458129883,13,17,False,False,False,138,0,15,0,6.193271636962891,0.5748745799064636,5.166021167838222,0.6105624437332153,True,False
13761,mutated_elite,-2.4019999999999997,0.9521597004567451,-0.9736494489719981,-9.136024475097656,10.234169960021973,8,21,False,False,False,151,0,125,0,1.7404179573059082,1.6851677894592285,1.5953017850669768,0.38100504875183105,True,False
13762,mutated_elite,9.079999999999998,0.3546165676500991,-0.8798174697873076,5.016383171081543,1.7866445779800415,16,17,False,False,False,250,2,61,0,6.136338710784912,1.0826352834701538,2.2608581850902527,3.4648873805999756,True,False
13763,mutated_elite,13.267999999999944,0.7463207455219365,-0.6910919277433317,-3.3218770027160645,-5.545141696929932,11,13,False,False,False,261,3,20,9,8.650662422180176,1.4662963151931763,10.46101330678822,3.76224684715271,True,False
13764,mutated_elite,1.922,0.2904497614830594,0.632811348567873,8.649999618530273,3.5611772537231445,18,18,False,False,False,144,0,41,0,4.557826995849609,1.725816249847412,1.6363346777427639,2.1660525798797607,True,False
13765,mutated_elite,2.968999999999999,0.5549496515688548,-0.6158057055026531,-2.7709012031555176,4.131443500518799,12,18,False,False,False,128,0,14,4,5.972433090209961,1.2853686809539795,2.97986096715086,1.915854811668396,True,False
13766,mutated_elite,2.4530000000000003,-0.952972757815098,-0.9684607593240738,1.1891944408416748,5.140645503997803,14,19,False,False,False,151,0,3,0,2.755457639694214,0.3035481572151184,0.9902353617171127,0.8133683800697327,False,False
13767,mutated_elite,-3.4010000000000042,-0.2755133551901085,-0.6339979661932085,-2.6805222034454346,5.95189905166626,12,19,False,False,False,158,0,141,0,0.5135704874992371,0.4731541872024536,1.2491725383937242,0.05882782116532326,False,False
13768,mutated_elite,1.8389999999999989,-0.36376024578295113,0.20130297553113452,5.526772975921631,4.747744560241699,16,19,False,False,False,203,1,122,0,3.3071553707122803,1.0409729480743408,1.0788394594881676,1.2193437814712524,True,False
13769,mutated_elite,5.4529999999999985,-0.6044277558379869,-0.9317805212149968,-1.0451802015304565,2.378507614135742,13,17,False,False,False,176,1,16,0,7.89130973815918,0.21660448610782623,6.774837924106894,0.5760738253593445,True,False
13770,mutated_elite,11.185999999999963,0.11886074567817567,-0.17913033376075133,0.4770624339580536,-6.789463043212891,13,13,False,False,False,247,3,31,11,8.554767608642578,1.0116361379623413,10.182401694316395,1.9027618169784546,True,False
13771,mutated_elite,15.604999999999944,0.6012315460410237,0.9205973353474994,-15.360978126525879,2.586440086364746,5,17,False,False,False,280,3,17,0,8.694785118103027,2.1456522941589355,6.6509267571322646,3.2761380672454834,True,False
13772,mutated_elite,1.5830000000000024,-0.9503678980283174,-0.9593249343562709,-0.7170898914337158,2.3743057250976562,13,17,False,False,False,141,0,32,0,5.0796074867248535,0.29773813486099243,4.546262552237716,0.6070991158485413,True,False
13773,mutated_elite,7.452000000000095,0.796444404815425,0.1997401421255246,-6.238898754119873,-7.404797077178955,10,12,False,False,False,249,3,154,0,4.197052001953125,1.803212285041809,3.2592873452996756,3.0475246906280518,True,False
13774,mutated_elite,9.966999999999977,-0.373172062567391,0.5590029575270484,1.607345461845398,-0.14044737815856934,14,16,False,False,False,229,2,17,0,8.093209266662598,1.3459608554840088,7.334009422565793,1.2061597108840942,True,False
13775,mutated_elite,5.853999999999992,-0.758825170581737,0.9708218556013667,15.38797378540039,-4.196389675140381,21,14,False,False,False,188,1,45,0,7.287323474884033,1.7358977794647217,3.6598557799516165,1.2101918458938599,True,False
13776,mutated_elite,7.075999999999999,-0.7774181658866053,0.85852190728409,3.131284713745117,2.167595148086548,15,17,False,False,False,192,1,2,0,6.3804850578308105,1.6057145595550537,6.367541904904472,1.1183531284332275,True,False
13777,mutated_elite,2.066000000000001,0.2770694207605964,-0.9402096292801815,6.417356014251709,1.9173462390899658,16,17,False,False,False,137,0,36,2,4.8635783195495605,1.0318831205368042,2.554333199887914,3.283271074295044,True,False
13778,mutated_elite,10.048999999999953,-0.11522370782167966,0.5249314516127703,-5.498668670654297,-7.380852222442627,10,12,False,False,False,218,2,8,4,8.18947696685791,1.4255200624465942,9.031720635536237,3.350893259048462,True,False
13779,mutated_elite,6.123999999999994,-0.7807882440978438,0.9361186184272038,13.243705749511719,-2.979386329650879,20,15,False,False,False,193,1,32,0,6.201587200164795,1.6903525590896606,2.712201335340179,1.2058591842651367,True,False
13780,mutated_elite,2.2659999999999996,-0.18043530874145491,0.8289544350339658,4.98729133605957,6.467601299285889,16,19,False,False,False,147,0,19,0,3.7890892028808594,1.6985199451446533,1.2714551198690016,1.5901578664779663,True,False
13781,mutated_elite,1.7740000000000011,-0.3307156604250625,-0.7856255939175905,-1.6227177381515503,5.541204929351807,12,19,False,False,False,143,0,9,0,4.814470291137695,0.3997536897659302,5.468678081828122,0.1816650778055191,True,False
13782,mutated_elite,16.92299999999991,0.09001061582843611,0.5160582388109319,-4.754454135894775,-8.674860954284668,11,12,True,True,False,276,3,23,11,9.734842300415039,1.515061616897583,11.325890108554585,1.8619821071624756,True,False
13783,mutated_elite,9.683000000000069,-0.12005352736530103,-0.31604720545702714,-3.8305599689483643,-4.998007297515869,11,13,False,False,False,276,2,156,3,4.76909065246582,0.7570887207984924,2.047928707316902,1.9181257486343384,True,False
13784,mutated_elite,-3.2140000000000035,-0.27511070394876386,-0.33274045032408445,-2.470499038696289,5.2874369621276855,12,19,False,False,False,157,0,138,0,0.6811283230781555,0.6342374682426453,0.6358501997755979,0.20872639119625092,False,False
13785,mutated_elite,17.039999999999893,0.12217546033961613,-0.10279747515747215,-5.038361549377441,-12.375163078308105,10,10,False,False,False,280,3,54,2,10.225363731384277,1.0875669717788696,9.819385336157222,2.016726493835449,True,False
13786,mutated_elite,10.325999999999954,-0.288397631697643,0.17682885479131916,9.383380889892578,-2.449310779571533,18,15,False,False,False,232,2,13,0,10.05095386505127,1.0317604541778564,4.983051935404179,1.179978370666504,True,False
13787,mutated_elite,6.368999999999996,-0.2910945319815816,0.13656548837207994,12.19800853729248,2.934804916381836,19,18,False,False,False,188,1,20,0,7.461190223693848,0.9901273250579834,3.035479652908218,1.166429042816162,True,False
13788,mutated_elite,4.966999999999997,-0.47484459186453265,-0.12030113913898584,-0.25876671075820923,-1.3419450521469116,13,15,False,False,False,184,1,15,0,5.481573581695557,0.6824959516525269,10.9424208248168,0.6128953695297241,True,False
13789,mutated_elite,5.344999999999998,-0.5103772138267275,-0.2271513068054913,-1.30460524559021,1.7280067205429077,12,17,False,False,False,175,1,15,0,8.206055641174316,0.5639945864677429,6.262659341393535,0.6016773581504822,True,False
13790,mutated_elite,6.963999999999997,0.9553528832892317,-0.00789968797882771,5.993884563446045,2.4678921699523926,16,17,False,False,False,188,1,16,2,6.123907566070557,1.8435170650482178,3.6769752696512996,3.722430467605591,True,False
13791,mutated_elite,12.34999999999993,-0.2826966198555011,0.5029964718844825,2.5177557468414307,-3.962515354156494,14,14,False,False,False,280,3,27,0,8.661267280578613,1.3293694257736206,10.502033297995574,0.8915375471115112,True,False
13792,mutated_elite,2.2520000000000007,-0.9646198338212519,0.958101749520365,11.650221824645996,7.869081497192383,19,20,False,False,False,154,0,3,0,2.1495728492736816,1.7335920333862305,0.6791317045626393,1.1736962795257568,False,False
13793,mutated_elite,3.087999999999997,-0.7395940044268567,-0.22973387832392153,2.5321059226989746,5.502440929412842,14,19,False,False,False,191,1,69,0,4.18284797668457,0.5363791584968567,2.49183332621474,0.9166780710220337,True,False
13794,mutated_elite,4.066999999999999,-0.5641698626251053,-0.26833739786625516,0.17083880305290222,1.108001947402954,13,17,False,False,False,204,1,8,0,0.6669458150863647,0.5111386179924011,0.9794939026643875,0.11204735189676285,False,False
13795,mutated_elite,11.581999999999953,0.29664603245335974,-0.17046050442740887,-5.539492130279541,-4.414453506469727,10,14,False,False,False,229,2,11,4,9.627208709716797,1.195244550704956,4.095066326945935,3.7516400814056396,True,False
13796,mutated_elite,4.812999999999996,0.13892321539694777,0.2663639751576064,4.635448932647705,-4.778424263000488,15,14,False,False,False,166,1,11,5,5.93263053894043,1.3544065952301025,8.065059444066451,1.9006940126419067,True,False
13797,mutated_elite,9.429999999999964,-0.6416865215064607,0.5058721169381545,1.5318844318389893,-3.025907039642334,14,15,False,False,False,215,2,16,4,8.70905876159668,1.2663613557815552,9.098349889799618,1.9283870458602905,True,False
13798,mutated_elite,2.7499999999999987,0.6664348180271822,0.3812928931344092,7.0216593742370605,3.9419946670532227,17,18,False,False,False,140,0,28,0,5.767799377441406,1.7992054224014282,2.1620860605927907,2.8592512607574463,True,False
13799,mutated_elite,12.45299999999996,-0.9731071017540767,0.13284523868074863,2.4617536067962646,-5.154562473297119,14,13,False,False,False,246,3,10,11,9.176249504089355,0.9054304957389832,11.724690586685364,1.8838372230529785,True,False
13800,mutated_elite,13.226999999999943,-0.2773076363002071,0.5522534422792821,5.305026531219482,-7.4121785163879395,16,12,False,False,False,259,3,19,0,11.728083610534668,1.381224274635315,9.39881689335963,1.4742543697357178,True,False
13801,mutated_elite,6.121000000000001,0.5734469829443349,-0.76772820257888,-9.013060569763184,7.414897918701172,8,20,False,False,False,172,1,3,10,6.032032012939453,1.3149878978729248,6.050578628461045,1.5047531127929688,True,False
13802,mutated_elite,3.2899999999999974,0.9376292500835774,-0.8997738933321159,-2.6216514110565186,2.9561853408813477,12,18,False,False,False,130,0,12,3,6.20495080947876,1.6820800304412842,2.1695063781070925,1.9182544946670532,True,False
13803,mutated_elite,8.816999999999961,-0.2933486554328928,0.9254526550819967,6.803223133087158,-2.322948932647705,17,15,False,False,False,234,2,54,0,9.42496109008789,1.7221208810806274,4.172077772311701,1.31202232837677,True,False
13804,mutated_elite,5.385999999999998,0.5310151195620211,-0.49347491085434686,-1.14167058467865,0.6041946411132812,13,16,False,False,False,177,1,7,3,5.499161720275879,1.2931817770004272,7.229810485099783,0.908622145652771,True,False
13805,mutated_elite,4.946999999999995,-0.10379239778253659,0.9738226407273926,2.6785316467285156,3.430910587310791,14,18,False,False,False,189,1,27,0,4.634836673736572,1.8593981266021729,2.8243481844883784,1.6787320375442505,True,False
13806,mutated_elite,2.640999999999999,0.7696472865617932,0.9747120565550538,-10.048002243041992,5.915696620941162,8,19,False,False,False,137,0,9,3,4.335866451263428,2.288763999938965,1.9852306063758163,3.2853376865386963,True,False
13807,mutated_elite,2.6749999999999994,-0.591980562986716,-0.6395285680347468,2.044616222381592,5.333383560180664,14,19,False,False,False,140,0,7,0,5.7698283195495605,0.17209511995315552,3.359075801945636,0.8168092966079712,True,False
13808,mutated_elite,2.751,-0.2174027324986045,0.828545598573708,6.694578647613525,6.542943477630615,17,20,False,False,False,142,0,22,0,5.2305498123168945,1.6734583377838135,2.652308772546171,1.4643266201019287,True,False
13809,mutated_elite,-2.335999999999999,0.967136300236726,-0.9733535518186845,-9.223495483398438,10.371468544006348,8,22,False,False,False,143,0,114,3,1.8117339611053467,1.719979166984558,5.030935507817489,0.3952597975730896,True,False
13810,mutated_elite,5.329999999999998,0.19119281255177378,-0.7695930092255687,-0.451653391122818,3.3790431022644043,13,18,False,False,False,180,1,14,0,6.582430839538574,0.9282224178314209,7.5922215367165125,0.7237274050712585,True,False
13811,mutated_elite,2.7649999999999992,-0.3727214521263782,0.6443203122178734,12.322792053222656,5.107263088226318,19,19,False,False,False,140,0,7,0,5.8450188636779785,1.4455366134643555,2.6399330768980342,1.1669206619262695,True,False
13812,mutated_elite,-0.5970000000000006,-0.2778130881413528,0.08613206885303762,-7.609510898590088,9.253436088562012,9,21,False,False,False,146,0,89,0,3.7744252681732178,0.955730676651001,1.2287706874519053,1.6506372690200806,True,False
13813,mutated_elite,8.277999999999974,-0.8951465999664938,-0.4111829606628355,-0.12662479281425476,0.33134758472442627,13,16,False,False,False,216,2,13,0,9.395018577575684,0.3741827607154846,7.514027709714427,0.5503665804862976,True,False
13814,mutated_elite,3.6539999999999977,-0.9374011144221,0.8872081401700364,13.294347763061523,-1.426138997077942,20,15,False,False,False,133,0,7,0,7.392548561096191,1.6575120687484741,3.447603553379968,1.0723999738693237,True,False
13815,mutated_elite,10.146999999999952,0.6489455454455646,0.6377451459690932,-3.6526403427124023,-4.647482395172119,11,14,False,False,False,229,2,15,0,8.714376449584961,1.968528389930725,10.688101007801098,3.2859628200531006,True,False
13816,mutated_elite,13.879999999999951,-0.23410283129698584,0.6353063664321402,6.849481105804443,1.87800133228302,17,17,False,False,False,265,2,53,5,6.607009410858154,1.4980260133743286,2.1356591480021216,1.5470805168151855,True,False
13817,mutated_elite,2.33,0.18629566472333528,-0.7689965898159411,-1.707088589668274,3.246182441711426,12,18,False,False,False,145,0,9,0,4.123166084289551,0.9101969003677368,5.9465211518018455,0.805962324142456,True,False
13818,mutated_elite,3.0769999999999986,0.4112475162140116,0.809421642424628,-9.483485221862793,5.992918968200684,8,19,False,False,False,144,0,8,0,4.686796188354492,1.9409146308898926,4.683231219521631,3.0158822536468506,True,False
13819,mutated_elite,6.616999999999997,0.308326117434212,0.0831809402132234,-11.230403900146484,9.04212474822998,7,21,False,False,False,199,1,21,0,5.404829025268555,1.3242290019989014,5.421448993319281,1.797542691230774,True,False
13820,mutated_elite,2.6769999999999996,-0.2829841711264959,0.5143600924120559,13.79377555847168,4.883700847625732,20,19,False,False,False,139,0,8,0,5.935168743133545,1.36289644241333,4.338977239230501,1.204569935798645,True,False
13821,mutated_elite,6.404000000000001,0.4917219199754646,0.07441503777344198,-8.269481658935547,7.046853542327881,9,20,False,False,False,173,1,6,8,6.417183876037598,1.4765141010284424,3.5230816971680556,1.7703205347061157,True,False
13822,mutated_elite,2.327999999999999,-0.5253559789154562,-0.7428662381169849,3.9324090480804443,5.138241291046143,15,19,False,False,False,141,0,12,0,5.468671798706055,0.20875579118728638,6.522066890430988,0.710868239402771,True,False
13823,mutated_elite,-1.2669999999999981,0.08569098653431659,-0.9745906154729796,-2.692702293395996,5.0105204582214355,12,19,False,False,False,156,0,95,0,1.5646121501922607,0.8331049680709839,1.7158354993880258,0.5532280206680298,True,False
13824,mutated_elite,6.408999999999995,-0.9331393085446177,0.44249770224916724,4.257254123687744,-3.74436092376709,15,14,False,False,False,168,1,7,2,8.534198760986328,1.2107174396514893,5.4655774795089,2.136786460876465,True,False
13825,mutated_elite,14.204999999999984,0.702106781454538,-0.43759194815041325,-2.866175651550293,-7.566861629486084,12,12,False,False,False,270,3,28,3,10.074597358703613,1.4653550386428833,9.676264034468959,3.6775124073028564,True,False
13826,mutated_elite,8.852999999999968,0.3575800409243662,0.012098859220016273,-2.903991460800171,4.921130657196045,12,19,False,False,False,231,2,4,7,3.9062421321868896,1.3444744348526,7.8050969801044285,1.6420674324035645,True,False
